uri,title,summary,pleiades_uri
https://vici.org/vici/2250,Amaseia,,https://pleiades.stoa.org/places/857018
https://vici.org/vici/2241,Amastris,,https://pleiades.stoa.org/places/844856
https://vici.org/vici/2366,Amathous,,https://pleiades.stoa.org/places/707462
https://vici.org/vici/15411,"Ambasmestas, Río Valcarce",,https://pleiades.stoa.org/places/237831
https://vici.org/vici/3566,Ambisna,,https://pleiades.stoa.org/places/236330
https://vici.org/vici/2704,Ambrussum,,https://pleiades.stoa.org/places/147990
https://vici.org/vici/3062,Ameletos,,https://pleiades.stoa.org/places/857020
https://vici.org/vici/1704,Amelia,,https://pleiades.stoa.org/places/413012
https://vici.org/vici/15864,"Amendoal, Faro",,https://pleiades.stoa.org/places/255974
https://vici.org/vici/7550,Ametelle,,https://pleiades.stoa.org/places/550430
https://vici.org/vici/13351,"Am Hoischhügel, Arnoldstein",,https://pleiades.stoa.org/places/187413
https://vici.org/vici/2297,Amisus,,https://pleiades.stoa.org/places/857024
https://vici.org/vici/1688,Amiternum,,https://pleiades.stoa.org/places/413013
https://vici.org/vici/2100,Ammaedara,,https://pleiades.stoa.org/places/324665
https://vici.org/vici/10707,Ammaia,,https://pleiades.stoa.org/places/255975
https://vici.org/vici/7689,Ammatha,,https://pleiades.stoa.org/places/697629
https://vici.org/vici/7803,Ammattha,,https://pleiades.stoa.org/places/668183
https://vici.org/vici/3016,Ampalaontes,,https://pleiades.stoa.org/places/373730
https://vici.org/vici/2211,Amphipolis,,https://pleiades.stoa.org/places/501347
https://vici.org/vici/2953,Amphipolis,,https://pleiades.stoa.org/places/658377
https://vici.org/vici/4226,Amphitheatre Frusinum,,https://pleiades.stoa.org/places/411612163
https://vici.org/vici/4256,Amphitheatrum Castrense Roma,,https://pleiades.stoa.org/places/537585744
https://vici.org/vici/3017,Anabucis,,https://pleiades.stoa.org/places/363921
https://vici.org/vici/1779,Anagnia,,https://pleiades.stoa.org/places/422833
https://vici.org/vici/7401,Analibla,,https://pleiades.stoa.org/places/628922
https://vici.org/vici/2141,Anausaro,,https://pleiades.stoa.org/places/481719
https://vici.org/vici/2319,Anavarza Kalesi,,https://pleiades.stoa.org/places/658378
https://vici.org/vici/2178,Anchialus,,https://pleiades.stoa.org/places/216702
https://vici.org/vici/34254,Ancient city of Bost,,https://pleiades.stoa.org/places/59747
https://vici.org/vici/1663,Ancona,,https://pleiades.stoa.org/places/413014
https://vici.org/vici/3019,Ancus,,https://pleiades.stoa.org/places/197112
https://vici.org/vici/2256,Ancyra,,https://pleiades.stoa.org/places/619103
https://vici.org/vici/25899,Andabalis,,https://pleiades.stoa.org/places/619104
https://vici.org/vici/2381,Andaga,,https://pleiades.stoa.org/places/874321
https://vici.org/vici/11119,Andelos,,https://pleiades.stoa.org/places/246163
https://vici.org/vici/2672,Anderitum,,https://pleiades.stoa.org/places/167645
https://vici.org/vici/3340,Anderva,,https://pleiades.stoa.org/places/197114
https://vici.org/vici/2805,Andesina,,https://pleiades.stoa.org/places/109016
https://vici.org/vici/2038,Andetrium,,https://pleiades.stoa.org/places/197115
https://vici.org/vici/16639,Andusia,,https://pleiades.stoa.org/places/147992
https://vici.org/vici/12010,Anemurium,,https://pleiades.stoa.org/places/648557
https://vici.org/vici/2323,Anemurium,,https://pleiades.stoa.org/places/648557
https://vici.org/vici/7636,Angustia,,https://pleiades.stoa.org/places/216703
https://vici.org/vici/16712,Anicium,,https://pleiades.stoa.org/places/167646
https://vici.org/vici/1925,Anisus,,https://pleiades.stoa.org/places/187285
https://vici.org/vici/10543,Annamatia,,https://pleiades.stoa.org/places/197118
https://vici.org/vici/13397,"Annamatia – 12, Bölcske, Solt – Duna-meder",,https://pleiades.stoa.org/places/197174
https://vici.org/vici/7169,Annunziata di Mascali,,https://pleiades.stoa.org/places/462095
https://vici.org/vici/3985,Anokome,,https://pleiades.stoa.org/places/599494
https://vici.org/vici/2294,Antandros,,https://pleiades.stoa.org/places/550433
https://vici.org/vici/4003,Antarados,,https://pleiades.stoa.org/places/668190
https://vici.org/vici/2745,Anteae,,https://pleiades.stoa.org/places/157811
https://vici.org/vici/3570,Antequia,,https://pleiades.stoa.org/places/246165
https://vici.org/vici/2003,Antiana,,https://pleiades.stoa.org/places/197120
https://vici.org/vici/24732,Antigonea,,https://pleiades.stoa.org/places/481722
https://vici.org/vici/2101,Antigoneia,,https://pleiades.stoa.org/places/491524
https://vici.org/vici/32888,Antimacheia Castle,,https://pleiades.stoa.org/places/376830532
https://vici.org/vici/4000,Antinoopolis,,https://pleiades.stoa.org/places/756518
https://vici.org/vici/2325,Antiochia,,https://pleiades.stoa.org/places/609307
https://vici.org/vici/2345,Antiochia ad Maeandrum,,https://pleiades.stoa.org/places/638748
https://vici.org/vici/3020,Antiphellos,,https://pleiades.stoa.org/places/638749
https://vici.org/vici/60234,Antiphrai-Leukaspis,,https://pleiades.stoa.org/places/716524
https://vici.org/vici/2753,Antipolis,,https://pleiades.stoa.org/places/157812
https://vici.org/vici/18411,Antirrhion Pr.,,https://pleiades.stoa.org/places/540643
https://vici.org/vici/3534,Antistiana,,https://pleiades.stoa.org/places/246166
https://vici.org/vici/1847,Antium,,https://pleiades.stoa.org/places/422837
https://vici.org/vici/7194,Antonini,,https://pleiades.stoa.org/places/422838
https://vici.org/vici/3022,Antoniopolis,,https://pleiades.stoa.org/places/844861
https://vici.org/vici/2777,Antunnacum,,https://pleiades.stoa.org/places/108746
https://vici.org/vici/18375,"Antwerpen, Semini",,https://pleiades.stoa.org/places/108747
https://vici.org/vici/1744,Anxanum,,https://pleiades.stoa.org/places/413017
https://vici.org/vici/10870,APERLAE,,https://pleiades.stoa.org/places/638752
https://vici.org/vici/20979,Apeva,,https://pleiades.stoa.org/places/197121
https://vici.org/vici/7594,Aphoumon,,https://pleiades.stoa.org/places/874329
https://vici.org/vici/10873,Aphrodisias,,https://pleiades.stoa.org/places/638753
https://vici.org/vici/3977,Aphrodisias,,https://pleiades.stoa.org/places/501352
https://vici.org/vici/7527,Aplomata,,https://pleiades.stoa.org/places/599502
https://vici.org/vici/16240,A Pobra do Brollón,,https://pleiades.stoa.org/places/236620
https://vici.org/vici/2455,Apollonia,,https://pleiades.stoa.org/places/373732
https://vici.org/vici/3452,Apollonia ad Rhyndacum,,https://pleiades.stoa.org/places/511151
https://vici.org/vici/2179,Apollonia Pontica,,https://pleiades.stoa.org/places/216706
https://vici.org/vici/11072,APOLLONIA - Tel Arshaf,,https://pleiades.stoa.org/places/678025
https://vici.org/vici/10158,Apollonopolis Magna,,https://pleiades.stoa.org/places/785974
https://vici.org/vici/10159,Apollonopolis Magna,,https://pleiades.stoa.org/places/785974
https://vici.org/vici/7762,Apollonos,,https://pleiades.stoa.org/places/785976
https://vici.org/vici/2160,Appiaria,,https://pleiades.stoa.org/places/216707
https://vici.org/vici/33470,Aproi-Col. Claudia Aprensis-Nova Theodosiopolis,,https://pleiades.stoa.org/places/511153
https://vici.org/vici/2353,Apsaros,,https://pleiades.stoa.org/places/857032
https://vici.org/vici/20893,*Apsos,,https://pleiades.stoa.org/places/481730
https://vici.org/vici/2895,Apta Iulia,,https://pleiades.stoa.org/places/147993
https://vici.org/vici/10876,Aptera,,https://pleiades.stoa.org/places/589704
https://vici.org/vici/12897,Apulum,,https://pleiades.stoa.org/places/206927
https://vici.org/vici/20119,Aqae Ballissae,,https://pleiades.stoa.org/places/197126
https://vici.org/vici/3626,Aquabona,,https://pleiades.stoa.org/places/255979
https://vici.org/vici/2066,Aquae,,https://pleiades.stoa.org/places/206928
https://vici.org/vici/2968,Aquae,,https://pleiades.stoa.org/places/314881
https://vici.org/vici/1720,Aquae Apollinares,,https://pleiades.stoa.org/places/413022
https://vici.org/vici/3780,Aquae Bilbitanorum,,https://pleiades.stoa.org/places/246167
https://vici.org/vici/2608,Aquae Bormonis,,https://pleiades.stoa.org/places/177443
https://vici.org/vici/15275,Aquae Calidae,,https://pleiades.stoa.org/places/246168
https://vici.org/vici/16050,Aquae Calidae,,https://pleiades.stoa.org/places/236332
https://vici.org/vici/2194,Aquae Calidae,,https://pleiades.stoa.org/places/216709
https://vici.org/vici/2312,Aquae Calidae,,https://pleiades.stoa.org/places/648567
https://vici.org/vici/2656,Aquae Calidae,,https://pleiades.stoa.org/places/138186
https://vici.org/vici/3956,Aquae Calidae,,https://pleiades.stoa.org/places/295216
https://vici.org/vici/3518,Aquae Celenae,,https://pleiades.stoa.org/places/236333
https://vici.org/vici/2693,Aquae Convenarum,,https://pleiades.stoa.org/places/246170
https://vici.org/vici/1689,Aquae Cutiliae,,https://pleiades.stoa.org/places/413024
https://vici.org/vici/3924,Aquae Dacicae,,https://pleiades.stoa.org/places/275590
https://vici.org/vici/10732,Aquae Flaviae,,https://pleiades.stoa.org/places/236334
https://vici.org/vici/11795,Aquae Flavianae,,https://pleiades.stoa.org/places/334491
https://vici.org/vici/11789,Aquae Iasae,,https://pleiades.stoa.org/places/197127
https://vici.org/vici/2652,Aquae Neri,,https://pleiades.stoa.org/places/138185
https://vici.org/vici/10977,Aquae Originae,,https://pleiades.stoa.org/places/236335
https://vici.org/vici/3772,Aquae Originae,,https://pleiades.stoa.org/places/236335
https://vici.org/vici/68256,Aquae Populoniae,,https://pleiades.stoa.org/places/409214
https://vici.org/vici/3540,Aquae Quarquernae,,https://pleiades.stoa.org/places/236336
https://vici.org/vici/15803,Aquae Quintinae,,https://pleiades.stoa.org/places/236337
https://vici.org/vici/3416,Aquae Regiae,,https://pleiades.stoa.org/places/324667
https://vici.org/vici/3125,Aquae Saravenae,,https://pleiades.stoa.org/places/619110
https://vici.org/vici/2676,Aquae Segetae,,https://pleiades.stoa.org/places/167649
https://vici.org/vici/4328,Aquae Segetae,,https://pleiades.stoa.org/places/109330
https://vici.org/vici/16759,Aquae Sextiae,,https://pleiades.stoa.org/places/167650
https://vici.org/vici/2764,Aquae Statiellae,,https://pleiades.stoa.org/places/383574
https://vici.org/vici/1723,Aquae Tauri,,https://pleiades.stoa.org/places/413026
https://vici.org/vici/2906,Aquae Terebellicae,,https://pleiades.stoa.org/places/246173
https://vici.org/vici/2488,Aquae Thibilitanae,,https://pleiades.stoa.org/places/305030
https://vici.org/vici/11176,Aquae Voconiae,,https://pleiades.stoa.org/places/246174
https://vici.org/vici/3445,Aquae Voconiae,,https://pleiades.stoa.org/places/246174
https://vici.org/vici/1695,Aqua Viva,,https://pleiades.stoa.org/places/413021
https://vici.org/vici/3023,Aqua Viva,,https://pleiades.stoa.org/places/197129
https://vici.org/vici/70875,Aqua Viva,,https://pleiades.stoa.org/places/413021
https://vici.org/vici/2931,Aque Ange,,https://pleiades.stoa.org/places/456032
https://vici.org/vici/1640,Aquileia,,https://pleiades.stoa.org/places/187290
https://vici.org/vici/2870,Aquileia,,https://pleiades.stoa.org/places/118569
https://vici.org/vici/1799,Aquilonia,,https://pleiades.stoa.org/places/442471
https://vici.org/vici/1946,Aquincum,,https://pleiades.stoa.org/places/197130
https://vici.org/vici/7237,Aquincum Castra,,https://pleiades.stoa.org/places/197131
https://vici.org/vici/1781,Aquinum,,https://pleiades.stoa.org/places/432695
https://vici.org/vici/3908,Aquis Sulis,,https://pleiades.stoa.org/places/79299
https://vici.org/vici/2623,Aqvis Nisincii,,https://pleiades.stoa.org/places/138235
https://vici.org/vici/15143,Arabriga,,https://pleiades.stoa.org/places/260486
https://vici.org/vici/3814,Aracaeli,,https://pleiades.stoa.org/places/246177
https://vici.org/vici/15393,Aracelium,,https://pleiades.stoa.org/places/236339
https://vici.org/vici/2405,Aracha,,https://pleiades.stoa.org/places/668196
https://vici.org/vici/15980,"Araciel, Corella",,https://pleiades.stoa.org/places/246179
https://vici.org/vici/78543,Arados Island,,https://pleiades.stoa.org/places/668197
https://vici.org/vici/7319,Aradul Nou,,https://pleiades.stoa.org/places/206932
https://vici.org/vici/2865,Arae Flaviae,,https://pleiades.stoa.org/places/118572
https://vici.org/vici/2959,Arae Philaenorum,,https://pleiades.stoa.org/places/363924
https://vici.org/vici/15124,Arandis,,https://pleiades.stoa.org/places/255980
https://vici.org/vici/3628,Arandis,,https://pleiades.stoa.org/places/255980
https://vici.org/vici/7402,Arane,,https://pleiades.stoa.org/places/628926
https://vici.org/vici/3950,Aras,,https://pleiades.stoa.org/places/334493
https://vici.org/vici/15788,Aratikos,,https://pleiades.stoa.org/places/246181
https://vici.org/vici/3690,Aratispi,,https://pleiades.stoa.org/places/265801
https://vici.org/vici/2679,Araura,,https://pleiades.stoa.org/places/147997
https://vici.org/vici/19992,Arauzona,,https://pleiades.stoa.org/places/197133
https://vici.org/vici/19383,Arbela,,https://pleiades.stoa.org/places/874341
https://vici.org/vici/2885,Arbor Felix,,https://pleiades.stoa.org/places/187292
https://vici.org/vici/9820,Arbor Felix,,https://pleiades.stoa.org/places/187292
https://vici.org/vici/3776,Arboukale,,https://pleiades.stoa.org/places/236340
https://vici.org/vici/24212,Arcadian Gate at Messene,,https://pleiades.stoa.org/places/435916987
https://vici.org/vici/16083,Archena,,https://pleiades.stoa.org/places/265802
https://vici.org/vici/10905,Arch of Bera,,https://pleiades.stoa.org/places/246238
https://vici.org/vici/7870,Arch of Constantine,,https://pleiades.stoa.org/places/874299107
https://vici.org/vici/10895,Arch of Dolabella,,https://pleiades.stoa.org/places/159953179
https://vici.org/vici/11554,Arch of the Bankers,,https://pleiades.stoa.org/places/335461216
https://vici.org/vici/3027,Arciade,,https://pleiades.stoa.org/places/452264
https://vici.org/vici/7320,Arcidava,,https://pleiades.stoa.org/places/206933
https://vici.org/vici/7206,Arcinazzo,,https://pleiades.stoa.org/places/422842
https://vici.org/vici/3622,Arcobriga,,https://pleiades.stoa.org/places/246183
https://vici.org/vici/16949,Arcy-sur-Cure,,https://pleiades.stoa.org/places/177450
https://vici.org/vici/10882,ARDAŠIR KHUREH,,https://pleiades.stoa.org/places/922617
https://vici.org/vici/15596,"Arditurri, Oyarzun",,https://pleiades.stoa.org/places/246185
https://vici.org/vici/17946,Area Sacra del Largo Argentina,,https://pleiades.stoa.org/places/967215409
https://vici.org/vici/3028,Arebrigium,,https://pleiades.stoa.org/places/167654
https://vici.org/vici/3029,Arega,,https://pleiades.stoa.org/places/628931
https://vici.org/vici/2592,Aregenoua,,https://pleiades.stoa.org/places/69468
https://vici.org/vici/13409,Arelape,,https://pleiades.stoa.org/places/118571
https://vici.org/vici/1916,Arelape,,https://pleiades.stoa.org/places/118571
https://vici.org/vici/4002,Areopolis,,https://pleiades.stoa.org/places/697632
https://vici.org/vici/78544,Arethousa [ Al-Rastan ],,https://pleiades.stoa.org/places/668199
https://vici.org/vici/2028,Argentaria,,https://pleiades.stoa.org/places/211410
https://vici.org/vici/3771,Argentiolum,,https://pleiades.stoa.org/places/236341
https://vici.org/vici/2634,Argentomagus,,https://pleiades.stoa.org/places/138192
https://vici.org/vici/2788,Argentorate,,https://pleiades.stoa.org/places/108754
https://vici.org/vici/2790,Argentovaria,,https://pleiades.stoa.org/places/108755
https://vici.org/vici/101763,Argos Amphilochikon (Amphilochiko Argos),,https://pleiades.stoa.org/places/530809
https://vici.org/vici/1786,Argos Hippium,,https://pleiades.stoa.org/places/442476
https://vici.org/vici/15789,"Argote, Condado de Treviño",,https://pleiades.stoa.org/places/246189
https://vici.org/vici/20850,Argyruntum,,https://pleiades.stoa.org/places/197139
https://vici.org/vici/2792,Arialbinnum,,https://pleiades.stoa.org/places/181203
https://vici.org/vici/7595,Aribacha,,https://pleiades.stoa.org/places/874347
https://vici.org/vici/1840,Aricia,,https://pleiades.stoa.org/places/422844
https://vici.org/vici/3900,Ariconium,,https://pleiades.stoa.org/places/79302
https://vici.org/vici/1587,Ariolica,,https://pleiades.stoa.org/places/383576
https://vici.org/vici/2658,Ariolica,,https://pleiades.stoa.org/places/177452
https://vici.org/vici/3974,Ariorica,,https://pleiades.stoa.org/places/177453
https://vici.org/vici/70419,ARİSBE,,https://pleiades.stoa.org/places/501359
https://vici.org/vici/3003,Ariseria,,https://pleiades.stoa.org/places/658389
https://vici.org/vici/10735,Aritium,,https://pleiades.stoa.org/places/255982
https://vici.org/vici/2945,Arkades,,https://pleiades.stoa.org/places/589710
https://vici.org/vici/23233,Arkadiko Bridge,,https://pleiades.stoa.org/places/570426
https://vici.org/vici/3030,Armanas,,https://pleiades.stoa.org/places/874349
https://vici.org/vici/2304,Armaxa,,https://pleiades.stoa.org/places/628935
